TIME:       0.0550 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0550 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0560 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0560 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0570 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0570 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0580 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0001 |  AGHW:   0.0001
TIME:       0.0580 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   1.5708 |  AGHW:   1.5708
TIME:       0.0590 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0590 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0600 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0600 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0610 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0610 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0620 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0001 |  AGHW:   0.0001
TIME:       0.0620 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0630 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0630 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0640 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0640 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0650 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0650 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0660 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0660 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   1.5708 |  AGHW:   1.5708
TIME:       0.0670 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0670 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0680 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0680 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0690 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0690 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0000 |  AGHW:   0.0000
TIME:       0.0700 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:   0.0001 |  AGHW:   0.0001
TIME:       0.0700 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0710 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0710 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0720 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0720 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0730 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0730 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0740 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0740 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0750 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0750 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0760 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0760 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0770 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0770 | TIME_WB:       0.0000 | TIME_HT:       0.0000 |  UW:   0.0000 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0780 | TIME_WB:       0.0008 | TIME_HT:       0.0000 |  UW:   0.0002 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0780 | TIME_WB:       0.0008 | TIME_HT:       0.0000 |  UW:   0.0002 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0790 | TIME_WB:       0.0018 | TIME_HT:       0.0000 |  UW:   0.0005 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0790 | TIME_WB:       0.0018 | TIME_HT:       0.0000 |  UW:   0.0005 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0800 | TIME_WB:       0.0028 | TIME_HT:       0.0000 |  UW:   0.0011 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0800 | TIME_WB:       0.0028 | TIME_HT:       0.0000 |  UW:   0.0011 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0810 | TIME_WB:       0.0038 | TIME_HT:       0.0000 |  UW:   0.0019 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0810 | TIME_WB:       0.0038 | TIME_HT:       0.0000 |  UW:   0.0019 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0820 | TIME_WB:       0.0048 | TIME_HT:       0.0000 |  UW:   0.0031 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0820 | TIME_WB:       0.0048 | TIME_HT:       0.0000 |  UW:   0.0031 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0830 | TIME_WB:       0.0058 | TIME_HT:       0.0000 |  UW:   0.0043 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0830 | TIME_WB:       0.0058 | TIME_HT:       0.0000 |  UW:   0.0043 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0000 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0840 | TIME_WB:       0.0068 | TIME_HT:       0.0000 |  UW:   0.0060 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0001 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0840 | TIME_WB:       0.0068 | TIME_HT:       0.0000 |  UW:   0.0060 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0001 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0850 | TIME_WB:       0.0078 | TIME_HT:       0.0000 |  UW:   0.0078 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0001 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0850 | TIME_WB:       0.0078 | TIME_HT:       0.0000 |  UW:   0.0078 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0001 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0860 | TIME_WB:       0.0088 | TIME_HT:       0.0000 |  UW:   0.0100 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0001 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0860 | TIME_WB:       0.0088 | TIME_HT:       0.0000 |  UW:   0.0100 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0001 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0870 | TIME_WB:       0.0098 | TIME_HT:       0.0000 |  UW:   0.0122 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0001 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0870 | TIME_WB:       0.0098 | TIME_HT:       0.0000 |  UW:   0.0122 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0001 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0880 | TIME_WB:       0.0108 | TIME_HT:       0.0000 |  UW:   0.0149 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0002 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0880 | TIME_WB:       0.0108 | TIME_HT:       0.0000 |  UW:   0.0149 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0002 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0890 | TIME_WB:       0.0118 | TIME_HT:       0.0000 |  UW:   0.0177 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0002 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0890 | TIME_WB:       0.0118 | TIME_HT:       0.0000 |  UW:   0.0177 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0002 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0900 | TIME_WB:       0.0128 | TIME_HT:       0.0000 |  UW:   0.0209 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0002 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0900 | TIME_WB:       0.0128 | TIME_HT:       0.0000 |  UW:   0.0209 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0002 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0910 | TIME_WB:       0.0138 | TIME_HT:       0.0000 |  UW:   0.0242 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0003 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0910 | TIME_WB:       0.0138 | TIME_HT:       0.0000 |  UW:   0.0242 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0003 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0920 | TIME_WB:       0.0148 | TIME_HT:       0.0000 |  UW:   0.0279 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0003 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0920 | TIME_WB:       0.0148 | TIME_HT:       0.0000 |  UW:   0.0279 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0003 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0930 | TIME_WB:       0.0158 | TIME_HT:       0.0000 |  UW:   0.0317 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0004 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0930 | TIME_WB:       0.0158 | TIME_HT:       0.0000 |  UW:   0.0317 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0004 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0940 | TIME_WB:       0.0168 | TIME_HT:       0.0000 |  UW:   0.0359 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0004 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0940 | TIME_WB:       0.0168 | TIME_HT:       0.0000 |  UW:   0.0359 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0004 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0950 | TIME_WB:       0.0178 | TIME_HT:       0.0000 |  UW:   0.0401 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0005 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0950 | TIME_WB:       0.0178 | TIME_HT:       0.0000 |  UW:   0.0401 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0005 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0960 | TIME_WB:       0.0188 | TIME_HT:       0.0000 |  UW:   0.0448 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0005 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0960 | TIME_WB:       0.0188 | TIME_HT:       0.0000 |  UW:   0.0448 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0005 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0970 | TIME_WB:       0.0198 | TIME_HT:       0.0000 |  UW:   0.0496 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0006 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0970 | TIME_WB:       0.0198 | TIME_HT:       0.0000 |  UW:   0.0496 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0006 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0980 | TIME_WB:       0.0208 | TIME_HT:       0.0000 |  UW:   0.0548 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0006 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.0980 | TIME_WB:       0.0208 | TIME_HT:       0.0000 |  UW:   0.0548 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0006 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.0990 | TIME_WB:       0.0218 | TIME_HT:       0.0000 |  UW:   0.0601 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0007 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.0990 | TIME_WB:       0.0218 | TIME_HT:       0.0000 |  UW:   0.0601 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0007 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1000 | TIME_WB:       0.0228 | TIME_HT:       0.0000 |  UW:   0.0658 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0008 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1000 | TIME_WB:       0.0228 | TIME_HT:       0.0000 |  UW:   0.0658 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0008 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.1010 | TIME_WB:       0.0238 | TIME_HT:       0.0000 |  UW:   0.0716 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0008 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.1010 | TIME_WB:       0.0238 | TIME_HT:       0.0000 |  UW:   0.0716 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0008 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1020 | TIME_WB:       0.0248 | TIME_HT:       0.0000 |  UW:   0.0778 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0009 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1020 | TIME_WB:       0.0248 | TIME_HT:       0.0000 |  UW:   0.0778 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0009 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.1030 | TIME_WB:       0.0258 | TIME_HT:       0.0000 |  UW:   0.0841 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0010 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.1030 | TIME_WB:       0.0258 | TIME_HT:       0.0000 |  UW:   0.0841 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0010 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1040 | TIME_WB:       0.0268 | TIME_HT:       0.0000 |  UW:   0.0908 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0010 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1040 | TIME_WB:       0.0268 | TIME_HT:       0.0000 |  UW:   0.0908 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0010 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.1050 | TIME_WB:       0.0278 | TIME_HT:       0.0000 |  UW:   0.0976 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0011 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.1050 | TIME_WB:       0.0278 | TIME_HT:       0.0000 |  UW:   0.0976 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0011 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1060 | TIME_WB:       0.0288 | TIME_HT:       0.0000 |  UW:   0.1048 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0012 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1060 | TIME_WB:       0.0288 | TIME_HT:       0.0000 |  UW:   0.1048 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0012 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.1070 | TIME_WB:       0.0298 | TIME_HT:       0.0000 |  UW:   0.1121 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0013 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.1070 | TIME_WB:       0.0298 | TIME_HT:       0.0000 |  UW:   0.1121 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0013 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1080 | TIME_WB:       0.0308 | TIME_HT:       0.0000 |  UW:   0.1198 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0014 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1080 | TIME_WB:       0.0308 | TIME_HT:       0.0000 |  UW:   0.1198 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0014 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.1090 | TIME_WB:       0.0318 | TIME_HT:       0.0000 |  UW:   0.1276 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0015 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.1090 | TIME_WB:       0.0318 | TIME_HT:       0.0000 |  UW:   0.1276 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0015 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1100 | TIME_WB:       0.0328 | TIME_HT:       0.0000 |  UW:   0.1358 |  UH:   0.0000 | RKSTEP:   4 | AGWK:   0.0016 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.1100 | TIME_WB:       0.0328 | TIME_HT:       0.0000 |  UW:   0.1358 |  UH:   0.0000 | RKSTEP:   1 | AGWK:   0.0016 |  AGHK:   0.0000 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.1110 | TIME_WB:       0.0338 | TIME_HT:       0.0000 |  UW:   0.1441 |  UH:   0.0000 | RKSTEP:   2 | AGWK:   0.0017 |  AGHK:   0.0000 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.1110 | TIME_WB:       0.0338 | TIME_HT:       0.0000 |  UW:   0.1441 |  UH:   0.0000 | RKSTEP:   3 | AGWK:   0.0017 |  AGHK:   0.0000 | AGWW:  -0.0001 |  AGHW:  -0.0001
